https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-01/20220108_Viajes_municipios.csv.gz 110994677
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-01/20220107_Viajes_municipios.csv.gz 118626392
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-01/20220106_Viajes_municipios.csv.gz 96223889
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-01/20220105_Viajes_municipios.csv.gz 119033309
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-01/20220104_Viajes_municipios.csv.gz 121045855
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-01/20220103_Viajes_municipios.csv.gz 120448746
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-01/20220102_Viajes_municipios.csv.gz 105038054
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/ficheros-diarios/2022-01/20220101_Viajes_municipios.csv.gz 98885019
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220131_Pernoctaciones_GAU.csv.gz 924903
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220130_Pernoctaciones_GAU.csv.gz 1530489
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220129_Pernoctaciones_GAU.csv.gz 1367382
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220128_Pernoctaciones_GAU.csv.gz 918384
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220127_Pernoctaciones_GAU.csv.gz 836816
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220126_Pernoctaciones_GAU.csv.gz 811502
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220125_Pernoctaciones_GAU.csv.gz 824908
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220124_Pernoctaciones_GAU.csv.gz 907118
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220123_Pernoctaciones_GAU.csv.gz 1405520
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220122_Pernoctaciones_GAU.csv.gz 1286713
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220121_Pernoctaciones_GAU.csv.gz 898035
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220120_Pernoctaciones_GAU.csv.gz 854860
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220119_Pernoctaciones_GAU.csv.gz 836793
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220118_Pernoctaciones_GAU.csv.gz 838481
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220117_Pernoctaciones_GAU.csv.gz 922107
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220116_Pernoctaciones_GAU.csv.gz 1380150
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220115_Pernoctaciones_GAU.csv.gz 1262766
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220114_Pernoctaciones_GAU.csv.gz 941349
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220113_Pernoctaciones_GAU.csv.gz 908437
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220112_Pernoctaciones_GAU.csv.gz 904596
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220111_Pernoctaciones_GAU.csv.gz 925646
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220110_Pernoctaciones_GAU.csv.gz 1029219
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220109_Pernoctaciones_GAU.csv.gz 1623854
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220108_Pernoctaciones_GAU.csv.gz 1709005
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220107_Pernoctaciones_GAU.csv.gz 1600550
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220106_Pernoctaciones_GAU.csv.gz 1651060
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220105_Pernoctaciones_GAU.csv.gz 1563993
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220104_Pernoctaciones_GAU.csv.gz 1654036
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220103_Pernoctaciones_GAU.csv.gz 1755102
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220102_Pernoctaciones_GAU.csv.gz 2236127
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/ficheros-diarios/2022-01/20220101_Pernoctaciones_GAU.csv.gz 2377771
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220131_Personas_dia_GAU.csv.gz 415028
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220130_Personas_dia_GAU.csv.gz 437779
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220129_Personas_dia_GAU.csv.gz 432238
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220128_Personas_dia_GAU.csv.gz 419041
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220127_Personas_dia_GAU.csv.gz 406227
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220126_Personas_dia_GAU.csv.gz 405606
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220125_Personas_dia_GAU.csv.gz 405103
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220124_Personas_dia_GAU.csv.gz 414284
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220123_Personas_dia_GAU.csv.gz 435944
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220122_Personas_dia_GAU.csv.gz 430933
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220121_Personas_dia_GAU.csv.gz 417894
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220120_Personas_dia_GAU.csv.gz 407587
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220119_Personas_dia_GAU.csv.gz 406049
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220118_Personas_dia_GAU.csv.gz 404770
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220117_Personas_dia_GAU.csv.gz 412931
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220115_Personas_dia_GAU.csv.gz 429101
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220116_Personas_dia_GAU.csv.gz 435140
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220114_Personas_dia_GAU.csv.gz 416393
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220113_Personas_dia_GAU.csv.gz 406104
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220111_Personas_dia_GAU.csv.gz 405651
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220112_Personas_dia_GAU.csv.gz 405948
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220110_Personas_dia_GAU.csv.gz 414197
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220109_Personas_dia_GAU.csv.gz 436447
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220108_Personas_dia_GAU.csv.gz 432814
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220107_Personas_dia_GAU.csv.gz 428554
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220106_Personas_dia_GAU.csv.gz 433570
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220105_Personas_dia_GAU.csv.gz 428240
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220104_Personas_dia_GAU.csv.gz 421173
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220103_Personas_dia_GAU.csv.gz 427225
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220102_Personas_dia_GAU.csv.gz 438611
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/ficheros-diarios/2022-01/20220101_Personas_dia_GAU.csv.gz 440427
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220131_Viajes_GAU.csv.gz 75075230
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220130_Viajes_GAU.csv.gz 71848251
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220129_Viajes_GAU.csv.gz 78533852
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220128_Viajes_GAU.csv.gz 82185189
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220127_Viajes_GAU.csv.gz 74429780
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220126_Viajes_GAU.csv.gz 73098482
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220125_Viajes_GAU.csv.gz 72312845
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220124_Viajes_GAU.csv.gz 73749979
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220123_Viajes_GAU.csv.gz 66292633
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220122_Viajes_GAU.csv.gz 74539520
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220121_Viajes_GAU.csv.gz 80157688
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220120_Viajes_GAU.csv.gz 73670882
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220119_Viajes_GAU.csv.gz 72972275
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220118_Viajes_GAU.csv.gz 71661789
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220117_Viajes_GAU.csv.gz 73713637
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220116_Viajes_GAU.csv.gz 65695316
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220115_Viajes_GAU.csv.gz 72978290
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220114_Viajes_GAU.csv.gz 78566083
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220113_Viajes_GAU.csv.gz 72231865
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220112_Viajes_GAU.csv.gz 71475500
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220111_Viajes_GAU.csv.gz 70986492
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220110_Viajes_GAU.csv.gz 73507126
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220109_Viajes_GAU.csv.gz 64893116
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220108_Viajes_GAU.csv.gz 73667121
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220107_Viajes_GAU.csv.gz 77116150
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220106_Viajes_GAU.csv.gz 64067466
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220105_Viajes_GAU.csv.gz 76538999
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220104_Viajes_GAU.csv.gz 77691115
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220103_Viajes_GAU.csv.gz 77931089
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220102_Viajes_GAU.csv.gz 71867871
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/viajes/ficheros-diarios/2022-01/20220101_Viajes_GAU.csv.gz 67456670
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/pernoctaciones/meses-completos/202305_Pernoctaciones_distritos.tar 70778880
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/personas/meses-completos/202305_Personas_dia_distritos.tar 24586240
https://movilidad-opendata.mitma.es/estudios_basicos/por-distritos/viajes/meses-completos/202305_Viajes_distritos.tar 5808609280
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/pernoctaciones/meses-completos/202305_Pernoctaciones_municipios.tar 56043520
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/personas/meses-completos/202305_Personas_dia_municipios.tar 16691200
https://movilidad-opendata.mitma.es/estudios_basicos/por-municipios/viajes/meses-completos/202305_Viajes_municipios.tar 4069478400
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/pernoctaciones/meses-completos/202305_Pernoctaciones_GAU.tar 47523840
https://movilidad-opendata.mitma.es/estudios_basicos/por-GAU/personas/meses-completos/202305_Personas_dia_GAU.tar 13158400
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2023-05/20230531_distritos_descartados.csv 136
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2023-05/20230524_distritos_descartados.csv 172
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2023-05/20230525_distritos_descartados.csv 172
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2023-05/20230526_distritos_descartados.csv 190
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2023-05/20230527_distritos_descartados.csv 172
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2023-05/20230528_distritos_descartados.csv 154
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2023-05/20230529_distritos_descartados.csv 172
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2023-05/20230530_distritos_descartados.csv 172
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2023-05/20230517_distritos_descartados.csv 154
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2023-05/20230518_distritos_descartados.csv 154
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2023-05/20230519_distritos_descartados.csv 172
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2023-05/20230520_distritos_descartados.csv 136
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2023-05/20230521_distritos_descartados.csv 136
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2023-05/20230522_distritos_descartados.csv 154
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2023-05/20230523_distritos_descartados.csv 154
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2023-05/20230510_distritos_descartados.csv 154
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2023-05/20230511_distritos_descartados.csv 172
https://movilidad-opendata.mitma.es/estudios_basicos/calidad/ficheros-diarios/2023-05/20230512_distritos_descartados.csv 154
